timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555133902.86,1.9024,25.21950000000004,10.902400000000057,1.7072999999999894,0.7927000000000035,5.0,1.9024,25.21950000000004,10.902400000000057,1.7072999999999965,0.7927000000000035,5.0,344.0854,825.122,616.3415,51.2927,52.0,23.4024,344.0854,825.122,616.3415,51.2927,52.0,23.4024,-106.0,392.0,-50.0,-6788.0,-364.0,15820.0
1555133902.87,0.9024000000000001,5.658500000000004,5.585399999999936,3.7072999999999894,1.1096999999999966,4.5976,0.9024,5.658500000000004,5.585399999999937,3.707299999999997,1.1096999999999966,4.5976,345.9878,850.3415,627.2439,52.99999999999999,52.7927,18.4024,345.9878,850.3415,627.2439,52.99999999999999,52.7927,18.4024,-62.0,260.0,-39.0,-6392.0,1568.0,16588.0
1555133902.88,1.2927000000000248,22.0,28.1952,2.5974999999999895,0.9024000000000001,0.6951,1.7595428571428329,29.83970000000011,17.648114285714318,1.846671428571426,0.9895142857142928,0.28398571428571273,346.8902,856.0,632.8293,49.2927,53.9024,23.0,346.8902,856.0,632.8293,49.2927,53.9024,23.0,-95.0,-250.0,80.0,-6596.0,416.0,15472.0
1555133902.89,8.292700000000025,32.78049999999996,10.585299999999961,0.609800000000007,0.5,0.3902000000000001,0.10104285714282923,4.12544285714273,1.069685714285697,0.198599999999999,0.2421571428571454,0.057499999999997435,345.1306571428572,826.1602999999999,615.1811857142858,51.13937142857142,52.91288571428571,22.716014285714287,348.1829,834.0,604.6341,51.89019999999999,53.0,23.6951,-165.0,-103.0,144.0,-7044.0,72.0,14988.0
1555133902.9,9.402500000000032,8.097599999999943,12.487799999999993,4.0,0.5,1.5975000000000001,0.8850142857142487,6.404185714285859,0.2438999999999396,0.0992999999999995,0.0714285714285765,0.813600000000001,345.2317,822.0348571428572,614.1115,50.94077142857142,53.155042857142845,22.773514285714285,339.8902,801.2195,594.0488,52.5,52.5,23.3049,-28.0,139.0,35.0,-4892.0,-3740.0,14068.0
1555133902.91,7.707300000000032,2.195100000000025,18.097499999999968,3.0,0.1950999999999965,2.5975,0.28571428571433444,7.184671428571392,1.1846714285713915,0.0017428571428581565,0.02961428571428115,0.7717714285714301,344.34668571428574,815.6306714285713,614.3553999999998,50.841471428571424,53.08361428571428,23.58711428571429,349.2927,809.3171,606.5366,48.5,53.0,24.9024,-34.0,116.0,20.0,-5884.0,644.0,14980.0
1555133902.92,3.207300000000032,10.878099999999904,15.780399999999986,1.5974999999999966,0.5,1.5,0.3414571428571662,4.8850142857143055,2.4878142857143075,0.1985999999999919,0.15679999999999694,0.9564428571428572,344.0609714285714,808.4459999999998,613.1707285714285,50.84321428571428,53.054,22.815342857142852,341.5854,807.122,624.6341,51.5,53.1951,22.3049,-226.0,381.0,-133.0,-5704.0,1040.0,16076.0
1555133902.93,5.0,9.268299999999954,20.097499999999968,2.4024,1.402399999999993,0.29269999999999996,1.4146428571428942,5.156785714285776,0.34495714285719714,0.5418142857142954,0.02787142857143721,0.3135857142857148,343.71951428571424,803.5609857142856,615.6585428571427,50.64461428571429,53.21079999999999,21.8589,344.7927,796.2439,608.8537,49.9025,53.6951,23.8049,-99.0,172.0,-23.0,-6096.0,204.0,16124.0
1555133902.94,5.097499999999968,0.19510000000002492,4.41459999999995,3.0,1.402399999999993,6.5,1.1724714285714413,3.2892000000000507,2.55748571428569,0.013928571428571956,0.05748571428571125,0.2282142857142873,345.1341571428572,798.4041999999997,615.3135857142856,50.1028,53.238671428571436,22.172485714285717,339.7927,805.5122,628.9512,52.3049,52.2927,24.0976,-40.0,-67.0,175.0,-6432.0,256.0,15392.0
1555133902.95,0.9025000000000318,5.902400000000057,2.487799999999993,1.1950999999999965,0.4025000000000034,0.5975999999999999,0.2142857142857224,2.271771428571583,2.3693285714284684,0.5296142857142883,0.0435571428571393,0.2561,343.96168571428564,801.6933999999999,617.8710714285712,50.11672857142857,53.18118571428572,21.944271428571426,344.8902,805.7073,624.5366,49.3049,53.6951,17.5976,-107.0,48.0,232.0,-6172.0,280.0,14832.0
1555133902.96,4.0,34.68290000000002,30.41470000000004,1.7927000000000035,1.4025000000000034,8.5,0.2421571428571383,7.31009999999992,0.5435571428571393,0.029628571428567337,0.2282142857143015,0.05574285714285665,344.1759714285714,803.9651714285715,615.5017428571429,49.587114285714286,53.22474285714286,22.200371428571426,345.7927,799.8049,622.0488,50.5,54.0976,17.0,-236.0,62.0,196.0,-6152.0,424.0,14924.0
1555133902.97,8.707300000000032,67.21950000000004,32.804899999999975,0.1097999999999999,0.09749999999999659,2.1951,0.2717857142857269,7.114985714285695,3.1742142857143563,0.6567999999999969,0.0714285714285765,0.08537142857142754,344.41812857142855,811.2752714285713,614.9581857142857,49.557485714285704,52.99652857142856,22.256114285714283,349.7927,765.122,591.6341,48.7073,52.6951,25.5,-51.0,150.0,-111.0,-7424.0,736.0,17320.0
1555133902.98,2.0,9.317099999999982,16.390199999999936,0.8047999999999931,0.9024000000000001,0.7927,0.9860714285714494,6.961671428571434,1.027871428571416,0.2439000000000036,0.1149857142857229,1.2439000000000036,344.14634285714277,818.3902571428571,611.7839714285714,48.90068571428571,53.06795714285713,22.170742857142855,341.0854,832.3415,624.439,48.5975,52.5976,23.3049,-185.0,106.0,221.0,-5956.0,-3896.0,15228.0
1555133902.99,3.4024,24.390199999999936,3.0,1.902399999999993,1.4024,0.09750000000000014,0.9007000000000289,3.2334428571427907,1.1881571428571078,0.4006857142857143,0.09931428571428567,0.9999999999999964,345.13241428571433,825.3519285714285,610.7561,48.65678571428571,53.182942857142855,23.41464285714286,343.0854,823.0244,608.0488,47.7927,53.5,24.0976,-72.0,-650.0,3.0,-6272.0,1248.0,18628.0
1555133903.0,8.5976,7.902500000000032,1.6829000000000178,1.9878,0.6951000000000036,0.6951,0.17247142857138442,8.543542857142937,3.12892857142856,0.027885714285709184,7.105427357601002e-15,0.29965714285714284,344.23171428571425,828.5853714285713,609.5679428571427,48.2561,53.08362857142857,24.414642857142855,346.4878,847.4146,605.0488,49.6951,52.0976,24.1951,-188.0,-100.0,-179.0,-4048.0,-3100.0,12812.0
1555133903.01,13.902500000000032,0.8781000000000176,10.60979999999995,0.10969999999999658,1.7072999999999965,2.8049,5.486057142857135,1.3170714285714666,1.027871428571416,0.013942857142858143,0.05748571428570415,0.4285714285714306,344.05924285714286,837.1289142857142,612.6968714285714,48.283985714285706,53.08362857142858,24.114985714285712,337.8902,855.3171,606.7317,47.7073,52.7927,23.5,-247.0,416.0,222.0,-6512.0,1496.0,16064.0
1555133903.02,12.304900000000032,32.0,3.60979999999995,0.09759999999999991,1.0976,2.3049,2.0714285714285547,3.7979142857142283,2.6829285714285334,0.3432142857142821,0.15680000000000405,0.11324285714285764,349.5453,835.8118428571428,611.669,48.297928571428564,53.14111428571428,24.543557142857146,351.7927,854.439,617.3415,47.5976,54.5,26.3049,11.0,4.0,40.0,-5560.0,928.0,15468.0
1555133903.03,9.0976,2.487799999999993,0.19510000000002492,1.2073000000000036,0.7073000000000036,0.5975999999999999,3.829271428571417,0.4529571428571444,3.756100000000061,0.2717714285714265,0.2003428571428572,0.14285714285714235,347.4738714285715,839.609757142857,614.3519285714285,48.641142857142846,52.984314285714284,24.43031428571428,339.4878,822.439,613.7317,47.6952,53.4024,24.0,-99.0,67.0,62.0,-6260.0,-408.0,16096.0
1555133903.04,30.9024,1.8048000000000002,3.707300000000032,0.2074000000000069,0.3049000000000035,2.9025,3.3432142857142253,2.0418142857142807,0.5853714285714204,0.0993142857142999,0.013942857142851041,0.04355714285714285,343.6446,839.1567999999999,618.1080285714286,48.36937142857143,53.18465714285714,24.287457142857146,348.5854,824.9268,613.5366,48.9025,52.6951,23.4024,-190.0,-137.0,36.0,-5416.0,84.0,15260.0
1555133903.05,50.9024,26.487799999999993,9.585399999999936,1.5001000000000033,0.5975999999999999,3.0,0.0574999999999477,3.5888428571428217,1.2717714285713555,0.1864142857142852,0.1864142857142852,0.22997142857142805,346.98781428571425,837.1149857142856,617.5226571428573,48.46868571428572,53.17071428571428,24.2439,379.4878,823.122,617.2439,48.6951,53.0,26.3049,-119.0,246.0,-16.0,-5428.0,1224.0,14552.0
1555133903.06,8.902499999999975,5.365899999999897,4.512200000000007,2.4024999999999963,1.0976,0.1097999999999999,2.170728571428583,2.452971428571459,0.2717714285714692,0.1863999999999919,0.0,0.013942857142854592,346.93031428571436,833.5261428571428,618.7944285714285,48.6551,52.9843,24.013928571428572,328.5854,849.6098,626.8293,50.1952,52.4024,23.3049,-121.0,172.0,283.0,-6344.0,2260.0,14420.0
1555133903.07,41.60980000000001,3.219500000000039,28.707400000000007,0.6097999999999999,0.8049000000000035,0.0,3.9424999999999386,3.0592428571429764,0.4564428571428607,0.0557428571428602,0.1149857142857158,0.04181428571428825,349.1010428571429,835.9791142857142,619.0662,48.8415,52.9843,24.02787142857143,319.6829,844.2439,631.3415,47.7927,53.5,23.1951,101.0,351.0,291.0,-6740.0,1732.0,15168.0
1555133903.08,9.902500000000032,11.707300000000032,23.609800000000064,0.5,0.5,1.5,5.684341886080803e-14,2.529614285714274,1.6724714285713844,0.329271428571424,0.10104285714285766,0.372828571428574,353.04354285714277,839.0383571428572,619.5226428571427,48.89724285714286,53.099285714285706,24.06968571428572,361.2927,841.0244,602.6341,48.4025,52.6951,23.1951,-445.0,399.0,227.0,-6596.0,148.0,16492.0
1555133903.09,3.292700000000025,10.292699999999968,10.609800000000064,0.09749999999999659,0.2073000000000036,0.5975000000000001,1.8710714285713836,0.7108142857144912,0.3867571428571637,0.19862857142857135,0.09931428571427857,0.09929999999999596,353.0435428571429,841.5679714285715,617.8501714285715,49.22651428571428,52.998242857142856,23.69685714285714,351.3902,829.3171,626.2439,48.9025,53.1951,24.6951,-243.0,291.0,353.0,-6140.0,1440.0,16240.0
1555133903.1,21.5,6.731700000000046,1.0976000000000568,0.2927000000000035,0.09759999999999991,0.40249999999999986,7.571428571428555,0.4947714285714255,2.6585428571429475,0.2142857142857153,0.013942857142851041,0.0435571428571464,354.91461428571426,840.8571571428571,618.2369285714286,49.02788571428571,53.09755714285714,23.796157142857137,354.6829,839.6098,615.6341,49.0,53.4024,24.0976,277.0,208.0,178.0,-5688.0,2476.0,15348.0
1555133903.11,3.304899999999975,5.512200000000007,11.195100000000025,1.7072999999999894,1.2072999999999965,0.0,1.4128857142857214,0.2160285714286374,1.372828571428613,0.02961428571428115,0.17247142857143416,0.2299714285714316,362.4860428571428,841.3519285714284,615.5783857142858,49.242171428571424,53.08361428571428,23.839714285714283,376.1829,846.3415,616.7317,49.2927,53.5,23.6951,-76.0,-68.0,-146.0,-6236.0,1440.0,15048.0
