timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555135280.43,4.792699999999968,5.707300000000032,19.097600000000057,0.09759999999999991,0.2073000000000036,5.7073,349.7927,776.7317,611.9512,50.1951,53.1951,17.1951,349.7927,776.7317,611.9512,50.1951,53.1951,17.1951,-86.0,-281.0,132.0,-6148.0,2484.0,14352.0
1555135280.44,9.5976,13.609699999999975,10.902500000000032,0.09749999999999659,0.09759999999999991,0.5,354.5854,771.0244,631.0488,50.292699999999996,53.4024,22.9024,354.5854,771.0244,631.0488,50.292699999999996,53.4024,22.9024,-67.0,132.0,167.0,-6600.0,-732.0,14348.0
1555135280.45,0.7282285714285308,28.30667142857135,3.313557142857235,0.45118571428571386,0.35888571428571225,2.4442428571428607,344.9878,784.6341,620.1463,50.39019999999999,53.5,23.4024,344.9878,784.6341,620.1463,50.39019999999999,53.5,23.4024,-84.0,395.0,249.0,-7424.0,3864.0,13604.0
1555135280.46,1.400699999999972,2.6829285714285334,2.811842857143006,0.0435571428571393,0.04355714285713219,0.10104285714286121,345.7160285714285,812.9407714285713,616.8327428571428,49.93901428571428,53.14111428571429,20.95815714285714,339.0854,847.0244,609.9512,49.9024,53.0976,22.9024,-52.0,894.0,-108.0,-7112.0,-1760.0,15700.0
1555135280.47,2.0993142857143425,7.3449428571428825,2.585371428571534,0.1585285714285689,0.15852857142857602,0.571428571428573,344.31532857142855,815.6236999999999,619.6445857142858,49.89545714285714,53.18467142857142,21.0592,338.6829,839.5122,616.9512,51.0975,52.0976,22.9024,71.0,803.0,48.0,-6084.0,-84.0,17312.0
1555135280.48,0.5,3.8257857142857574,0.09757142857142753,0.14110000000000866,0.0278714285714301,0.2561,342.2160142857142,822.9686428571428,617.0592142857142,50.05398571428571,53.026142857142844,20.487771428571428,351.3902,844.8293,622.0488,48.890299999999996,53.4024,18.0,-49.0,-112.0,95.0,-6404.0,732.0,16772.0
1555135280.49,0.8153285714286653,7.17072857142864,0.18815714285710783,0.0714285714285694,0.0714285714285765,0.5714285714285694,341.7160142857142,826.7944285714285,617.1567857142857,49.9128857142857,53.054014285714274,20.743871428571428,341.4878,826.8293,605.7317,48.804899999999996,53.2927,19.4024,-223.0,-244.0,207.0,-7200.0,424.0,15844.0
1555135280.5,0.6428571428570535,4.599299999999857,1.327528571428502,0.37107142857141895,0.11497142857142961,0.6567857142857143,342.5313428571429,819.6236999999999,616.9686285714286,49.84145714285713,53.12544285714285,20.17244285714286,339.9878,795.5122,631.6341,49.89019999999999,53.5,17.9024,-34.0,-114.0,67.0,-7596.0,3268.0,15152.0
1555135280.51,0.6010428571428292,5.087114285714392,2.658542857142834,0.21255714285714333,0.1707428571428551,0.4146285714285689,343.1741999999999,815.0244,618.296157142857,49.47038571428571,53.24041428571428,19.515657142857144,339.8902,822.439,612.9512,51.40239999999999,52.2927,18.9024,-87.0,152.0,-130.0,-6836.0,-2400.0,14580.0
1555135280.52,0.6567999999999188,3.358885714285748,1.5714285714285552,0.5853571428571414,0.1864142857142923,0.2439,342.5731571428571,809.9372857142856,615.6376142857142,49.25782857142857,53.411157142857135,19.930285714285713,341.4878,811.4146,620.8293,49.4025,53.6951,25.1951,-143.0,618.0,-74.0,-5880.0,104.0,15616.0
1555135280.53,0.6864142857142497,7.170728571428526,0.8118428571427785,0.7839571428571475,0.0278714285714301,1.071428571428573,341.9163571428572,806.5783999999999,617.2090428571428,49.84318571428571,53.59757142857143,19.686385714285713,344.7927,796.8293,608.6341,49.4024,53.5976,18.9024,167.0,276.0,106.0,-6016.0,820.0,16260.0
1555135280.54,0.9999999999999432,1.8257857142857574,0.09755714285711292,0.9285714285714235,0.4006999999999934,0.7003571428571433,342.60277142857143,799.4076714285713,616.3972,49.05922857142856,53.62544285714286,20.757814285714286,343.1829,807.3171,626.2439,48.5,52.9024,18.3049,-117.0,238.0,224.0,-6780.0,444.0,16320.0
1555135280.55,0.3135857142857503,4.188157142857108,0.6864000000000487,0.14287142857142499,0.08535714285714135,0.05574285714285665,343.6027714285714,801.2334571428571,616.4947571428571,48.13065714285714,54.02614285714285,21.45817142857143,347.1829,809.2195,603.439,47.4024,54.5976,20.9024,-496.0,-163.0,482.0,-5960.0,-320.0,15276.0
1555135280.56,0.11498571428569448,5.581871428571503,2.742171428571396,0.29964285714285666,0.12892857142856684,0.6846714285714235,343.9163571428571,805.4216142857142,617.1811571428572,47.987785714285714,53.94078571428571,21.402428571428572,336.8902,803.3171,616.7317,52.9024,54.5976,17.6951,-88.0,-185.0,61.0,-6108.0,68.0,14536.0
1555135280.57,0.14285714285716722,3.031357142857132,0.28571428571422075,0.2421571428571454,0.04181428571428114,0.8989571428571459,343.80137142857143,811.0034857142857,619.9233285714286,47.68814285714286,53.81185714285714,22.087099999999996,344.7927,745.3171,625.9512,44.4025,53.6951,25.4024,-224.0,-255.0,-5.0,-5296.0,1228.0,14692.0
1555135280.58,0.3728285714285562,3.1986142857142568,1.2996571428571997,0.2857142857142847,0.22822857142857345,0.5139428571428581,343.9442285714286,814.0348428571428,620.2090428571428,47.44598571428571,53.853671428571424,22.986057142857142,346.8902,835.2195,613.6341,44.9024,55.0976,23.8049,135.0,165.0,-68.0,-6004.0,536.0,15848.0
1555135280.59,1.4564571428571185,3.930314285714303,0.5261285714286714,0.5714285714285694,0.3571428571428541,1.0714285714285694,344.31705714285715,817.2334571428571,621.5087,47.16027142857143,53.62544285714285,23.5,343.6829,840.7317,625.6341,48.4024,53.0976,24.8049,-117.0,11.0,-249.0,-6244.0,-440.0,15816.0
1555135280.6,0.4007000000000289,12.055742857142832,3.8013857142856295,0.37107142857142605,0.04181428571428114,0.18640000000000256,345.77351428571427,821.1637714285714,620.9825714285713,46.58884285714286,53.268299999999996,24.57142857142857,343.9878,835.9024,627.8293,47.3049,52.6951,23.6951,-156.0,253.0,148.0,-6612.0,-4.0,15756.0
