timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556374722.53,20.487799999999993,3.902400000000057,7.682900000000018,41.78049999999999,60.48779999999999,0.30489999999999995,20.487799999999996,3.9024000000000565,7.682900000000018,41.78049999999999,60.48779999999999,0.30489999999999995,388.4634,757.3171,583.5366,28.10980000000001,124.3902,24.0,388.4634,757.3171,583.5366,28.10980000000001,124.3902,24.0,-16.0,-113.0,259.0,6700.0,584.0,16436.0
1556374722.54,3.195100000000025,7.609700000000089,9.097600000000057,6.292699999999996,3.0976,0.8049,3.195100000000025,7.60970000000009,9.097600000000057,6.292699999999996,3.0976,0.8049,367.9756,761.2195,575.8537,69.8903,63.9024,24.3049,367.9756,761.2195,575.8537,69.8903,63.9024,24.3049,-94.0,51.0,588.0,5756.0,2136.0,16944.0
1556374722.55,2.097500000000025,14.0,0.8048999999999751,25.0,5.5976,0.5975999999999999,8.686385714285734,0.6550285714284882,9.47735714285716,7.202057142857143,5.24041428571428,0.3571571428571403,371.1707,753.6098,566.7561,63.5976,67.0,23.5,371.1707,753.6098,566.7561,63.5976,67.0,23.5,-98.0,74.0,409.0,5096.0,976.0,16504.0
1556374722.56,15.804899999999975,16.097500000000082,19.58540000000005,2.305000000000007,2.1952,0.4024000000000001,4.6864142857143065,0.8710857142856412,0.7874571428570789,8.198599999999987,8.5993,0.0714285714285694,362.48431428571433,754.2648285714283,576.2334571428571,70.79965714285714,72.24041428571428,23.85715714285714,369.0732,739.6098,565.9512,88.5976,61.4024,24.0976,146.0,128.0,441.0,6092.0,-628.0,16480.0
1556374722.57,15.0,2.3414999999999964,6.292699999999968,0.9147000000000105,0.6950999999999965,1.5,2.1881571428571083,1.4843285714285912,1.0278714285715296,0.08710000000000663,0.2439000000000036,0.01568571428571275,357.7979,753.3937428571428,577.0209142857143,78.99825714285713,63.64111428571428,23.928585714285713,353.2683,755.7073,585.5366,86.2926,63.5976,24.5,206.0,46.0,499.0,5700.0,228.0,16384.0
1556374722.58,10.9024,3.707300000000032,2.4878000000001066,15.304900000000004,3.1950999999999965,0.5975999999999999,2.5017428571428577,0.02787142857141589,1.0557428571428318,4.257842857142862,0.5435571428571393,0.12891428571428776,355.60974285714286,754.8780714285713,578.0487857142857,79.08535714285712,63.397214285714284,23.9129,338.2683,758.0488,579.2439,87.2073,64.2927,23.0,-488.0,116.0,-14.0,5228.0,836.0,16360.0
1556374722.59,6.487799999999993,3.1219999999999573,12.292700000000082,13.5976,3.0974999999999966,0.9024000000000001,0.15680000000003247,2.362357142857149,1.3275285714286156,0.7439000000000107,0.3571428571428612,0.05748571428571481,353.108,754.9059428571428,579.1045285714285,83.3432,62.853657142857145,24.041814285714285,349.1707,754.3415,576.7561,71.9024,61.0976,23.5976,241.0,4.0,250.0,5600.0,0.0,16052.0
1556374722.6,3.0,20.39029999999991,6.0,15.0,2.0,0.30489999999999995,0.1707285714285831,1.9163857142857523,2.2717857142857842,1.2996428571428569,0.057499999999997435,0.08537142857142754,352.9512,757.2683,580.4320571428573,82.59929999999999,63.2108,24.0993,355.6585,751.2195,589.0488,85.5,64.1951,24.5,-82.0,97.0,-24.0,5440.0,212.0,16068.0
1556374722.61,1.0,17.804899999999975,8.902500000000032,22.902500000000003,1.0,0.20730000000000004,3.1149857142857518,0.543557142857253,0.6724714285714981,2.9442428571428536,0.29965714285714284,0.2421571428571454,352.7804714285714,759.1846857142857,578.1602714285714,81.29965714285713,63.1533,24.013928571428572,352.6585,771.6098,583.0488,70.5,62.1951,24.1951,-93.0,145.0,119.0,5388.0,708.0,16084.0
1556374722.62,14.317099999999982,2.3414000000000215,1.0976000000000568,10.012200000000007,0.7073000000000036,0.09759999999999991,1.7421714285713958,1.1010428571430566,1.61324285714295,0.8571285714285608,0.5139285714285649,0.14285714285714946,355.8954571428572,758.6411285714286,578.8327428571429,78.35541428571429,62.85364285714286,24.256085714285717,353.6585,753.8049,574.1463,93.4025,63.1951,24.4024,-255.0,159.0,105.0,5256.0,1104.0,15964.0
