timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556371425.04,3.195099999999968,6.829200000000014,2.097499999999968,5.902500000000003,9.0,0.7927,3.1950999999999685,6.8292000000000135,2.097499999999968,5.9025000000000025,9.0,0.7927,363.561,753.3171,580.9512,50.5,65.1951,25.0976,363.561,753.3171,580.9512,50.5,65.1951,25.0976,3.0,95.0,39.0,6212.0,-500.0,17096.0
1556371425.05,9.0976,17.512200000000007,11.902500000000032,1.4025000000000034,2.0,0.7073,9.0976,17.512200000000007,11.902500000000034,1.4025000000000034,2.0,0.7073,360.3659,760.1463,578.8537,56.4025,56.1951,24.3049,360.3659,760.1463,578.8537,56.4025,56.1951,24.3049,-113.0,1.0,92.0,5640.0,0.0,15688.0
1556371425.06,26.707299999999975,5.512100000000032,11.487799999999993,2.0974999999999966,1.5974999999999966,0.7073,5.198599999999999,8.696914285714456,6.411157142857177,1.2282285714285663,2.9721428571428565,0.8031142857142868,351.2683,742.6341,566.9512,55.0,58.1951,23.5976,351.2683,742.6341,566.9512,55.0,58.1951,23.5976,360.0,100.0,394.0,4664.0,0.0,17048.0
1556371425.07,19.317099999999982,4.926800000000071,8.195099999999911,6.792800000000007,20.3048,0.09750000000000014,3.3554000000000315,0.1254428571429571,0.44249999999999545,0.05748571428571125,0.4146285714285725,0.013942857142858143,356.4669,751.3310142857144,573.3623571428571,56.228228571428566,61.167242857142845,24.400714285714287,377.9756,737.122,578.439,57.0975,56.5976,24.3049,165.0,130.0,423.0,6172.0,2556.0,15576.0
1556371425.08,15.682900000000018,13.073199999999929,7.292700000000082,9.683000000000007,18.609699999999997,0.19519999999999982,0.2125428571428074,1.630657142857217,1.4599428571428916,0.31534285714286625,0.013928571428564851,0.17247142857143416,353.1115,751.2055714285715,572.9198571428573,56.285714285714285,60.75261428571428,24.38677142857143,358.6585,742.0488,570.2439,63.8903,76.9024,24.4024,3.0,93.0,513.0,5260.0,2000.0,15944.0
1556371425.09,2.512200000000007,13.8048,12.195100000000025,2.2926999999999964,1.5,0.09759999999999991,3.5296142857143313,0.013942857142751564,1.2125428571428074,0.029614285714295363,0.12891428571428776,0.09931428571428567,353.3240428571428,749.5749142857143,571.4599142857143,55.970371428571404,60.738685714285715,24.214299999999994,342.9756,755.122,562.9512,54.2073,58.2927,24.5976,-168.0,153.0,106.0,5796.0,924.0,15972.0
1556371425.1,0.390199999999993,16.487799999999993,2.707400000000007,5.5976,5.5,0.5,2.857142857142833,1.1986000000000558,1.3135857142856366,0.4721142857142908,0.05748571428571125,0.04181428571428825,356.8536571428571,749.588857142857,572.6724571428572,55.99998571428571,60.609771428571435,24.114985714285712,340.4634,768.9268,575.1463,56.49999999999999,56.7927,24.5,-444.0,197.0,-114.0,5684.0,1644.0,16328.0
1556371425.11,21.780500000000018,3.7072999999999183,9.219600000000014,3.2927000000000035,6.195100000000004,1.9024,0.5574857142857468,1.853657142857173,0.4146285714285796,1.1550571428571388,2.9442428571428465,0.04181428571428825,353.99651428571434,750.7874571428571,571.3588714285714,55.52787142857142,60.66725714285714,24.1568,340.0732,752.439,577.8537,50.90239999999999,62.2927,25.0,-132.0,118.0,-103.0,5824.0,1388.0,15960.0
1556371425.12,14.121899999999982,6.0,6.804899999999975,1.0122,1.1951000000000036,0.19519999999999982,2.341471428571424,0.8571428571428896,1.6411142857142522,0.35540000000000305,0.25610000000000355,0.11497142857142605,353.43902857142854,752.6411142857143,571.7735,54.372814285714284,57.72301428571429,24.19861428571428,361.8537,748.7317,568.6341,54.1951,56.0976,23.0976,-83.0,195.0,173.0,5084.0,1220.0,16624.0
1556371425.13,18.0,2.780499999999961,6.195099999999911,1.414599999999993,0.2927000000000035,1.6951999999999998,3.041814285714281,1.6167142857143515,1.3135857142857503,0.843199999999996,0.6585285714285618,0.04355714285714285,355.7805,753.498257142857,573.4146142857143,54.72821428571428,57.466914285714296,24.31358571428571,375.9756,742.7317,575.439,55.2073,57.2927,22.9024,168.0,54.0,363.0,5572.0,648.0,15656.0
