timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556372913.68,6.195099999999968,23.07319999999993,1.4878000000001066,26.804900000000004,25.207300000000004,0.30489999999999995,6.195099999999968,23.07319999999993,1.4878000000001066,26.804900000000004,25.207300000000004,0.30489999999999995,356.3659,767.3171,576.2439,49.4025,63.1951,24.3049,356.3659,767.3171,576.2439,49.4025,63.1951,24.3049,-231.0,59.0,293.0,5440.0,-120.0,16532.0
1556372913.69,0.6097000000000321,19.46339999999998,6.39020000000005,27.597499999999997,29.707300000000004,0.30489999999999995,0.6097000000000321,19.463399999999982,6.39020000000005,27.5975,29.707300000000004,0.30489999999999995,362.561,744.2439,574.7561,22.5976,88.4024,24.0,362.561,744.2439,574.7561,22.5976,88.4024,24.0,103.0,158.0,103.0,7000.0,-1912.0,16332.0
1556372913.7,22.609700000000032,12.975599999999986,1.487799999999993,0.09760000000000701,3.7073000000000036,0.6097999999999999,5.675928571428642,7.595814285714368,7.41459999999995,3.6985714285714337,6.846699999999999,0.3049000000000035,363.1707,763.7073,581.1463,50.1951,58.6951,24.3049,363.1707,763.7073,581.1463,50.1951,58.6951,24.3049,136.0,78.0,75.0,5648.0,1200.0,16148.0
1556372913.71,5.097500000000025,7.317100000000096,22.878000000000043,1.0,1.4024,1.0,0.5296142857143309,2.6132428571428363,1.61324285714295,0.1271714285714296,0.6132428571428648,0.04355714285714285,357.49477142857137,756.1114857142858,573.7317,46.49652857142856,65.5418,24.0,340.561,750.7317,582.6341,50.2927,62.4024,23.6951,-128.0,49.0,179.0,5404.0,424.0,15764.0
1556372913.72,20.512200000000007,13.024400000000014,14.58540000000005,2.0,0.0,1.7927,0.3693428571428967,0.4529571428571444,1.3031428571428023,4.4285571428571435,3.3292571428571307,0.07142857142857295,358.02438571428564,753.4982428571428,572.1184571428571,46.62369999999999,64.92855714285713,23.956442857142854,345.6585,743.4146,559.7561,51.2927,61.0,24.6951,-254.0,172.0,-232.0,5180.0,528.0,16252.0
1556372913.73,1.804899999999975,10.487799999999993,7.097599999999943,4.890300000000003,3.0976,1.1951999999999998,0.11497142857137987,0.19511428571422584,0.3553999999999178,0.21427142857143625,0.5296142857142812,0.1010428571428541,357.6550428571428,753.9512,570.8153142857143,51.052257142857144,61.5993,24.02787142857143,366.1707,756.439,574.3415,53.2927,61.0,22.9024,-78.0,161.0,94.0,5780.0,576.0,16004.0
1556372913.74,7.9024,17.902399999999943,2.2927000000000817,1.8903000000000034,5.1952,0.09759999999999991,2.8850142857142487,1.0034857142857163,0.5539999999999736,0.02788571428571629,0.2421714285714316,0.10104285714285056,357.5400714285714,753.7560857142857,571.1707142857142,50.83798571428571,62.12891428571428,23.926828571428572,367.9756,766.9268,567.2439,48.4024,64.0976,24.0976,-463.0,286.0,242.0,5232.0,284.0,16344.0
1556372913.75,0.09759999999999991,1.6098000000000638,0.6829000000000178,3.304799999999993,6.1952,0.5,1.9860714285713923,0.7317142857141334,1.540071428571423,0.7142999999999944,0.4425142857142816,0.1271714285714225,360.4250857142857,752.7526,570.6167142857142,50.810099999999984,62.371085714285705,24.027871428571423,360.0732,749.0244,564.9512,50.2927,58.9024,24.0,255.0,109.0,506.0,5824.0,-332.0,16204.0
1556372913.76,2.3903000000000247,14.926900000000046,18.0,4.902299999999997,2.6952,0.9024000000000001,2.01392857142855,0.34147142857148083,0.01394285714286525,0.4268285714285653,0.25609999999999644,0.29965714285714284,362.41115714285706,753.4843142857143,572.1567857142858,50.09579999999999,62.8136,23.9007,359.9756,747.4146,565.6341,53.5975,65.0976,24.5,-23.0,183.0,-31.0,4924.0,548.0,16768.0
1556372913.77,1.609800000000007,18.634199999999964,4.878000000000043,1.4022999999999968,1.6951999999999998,0.8048000000000002,1.5853714285714204,1.5121857142856925,0.5156857142857234,0.6271857142857158,0.7996571428571428,0.1707428571428622,360.3972285714285,753.8257857142855,572.1428428571427,49.66897142857143,63.06969999999999,24.200357142857147,362.3659,762.3415,583.6341,48.6952,62.4024,23.5976,12.0,-9.0,259.0,6456.0,1712.0,15960.0
