timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556368097.69,3.682900000000018,23.365799999999922,24.292699999999968,3.890199999999993,50.0,1.6951,341.9756,771.9024,562.6585,48.79259999999999,63.5976,22.0,341.9756,771.9024,562.6585,48.79259999999999,63.5976,22.0,-76.0,139.0,193.0,5700.0,-720.0,16116.0
1556368097.7,4.390199999999993,30.0,19.097499999999968,4.999999999999993,50.804899999999996,1.0,345.6585,748.5366,586.9512,44.9024,113.5976,23.6951,345.6585,748.5366,586.9512,44.9024,113.5976,23.6951,-170.0,50.0,84.0,6380.0,-384.0,16088.0
1556368097.71,13.397199999999998,17.10802857142869,9.937242857142792,1.7891714285714286,7.019157142857132,1.7822142857142858,341.2683,778.5366,567.8537,49.90239999999999,62.7927,24.6951,341.2683,778.5366,567.8537,49.90239999999999,62.7927,24.6951,-90.0,71.0,-254.0,5240.0,524.0,16592.0
1556368097.72,4.170728571428526,0.8710714285713266,0.5853714285714204,0.8414571428571378,0.7421571428571383,0.2857142857142847,354.6655,761.4285714285713,577.7909428571428,48.113228571428564,69.81185714285714,22.912885714285714,369.9756,746.9268,582.7561,53.0,58.5976,24.5976,-94.0,60.0,47.0,5856.0,308.0,15824.0
1556368097.73,1.902442857142887,2.16724285714281,0.3310142857142182,0.27178571428571985,7.2578428571428475,0.0435571428571393,358.83622857142853,760.5575,578.3763142857142,47.27177142857143,70.55401428571427,23.1986,360.6585,759.9512,578.3415,44.792699999999996,63.4024,23.3049,-66.0,262.0,81.0,4920.0,1116.0,16244.0
1556368097.74,3.4843142857142197,1.142857142857224,3.156785714285661,0.04182857142856733,0.015671428571430113,0.029614285714288258,360.7386714285714,762.7247428571428,578.0453,47.543557142857146,63.29617142857143,23.24215714285714,363.7561,758.8293,576.439,46.0976,63.5,17.1951,88.0,83.0,109.0,5536.0,-52.0,16540.0
1556368097.75,0.30312857142854455,0.8153285714286085,1.4460000000000264,0.972128571428577,0.7142857142857011,0.05749999999999744,364.22298571428564,761.5818857142856,581.2020857142857,47.585385714285714,63.31184285714286,23.271771428571427,359.3659,765.3171,589.5366,49.3049,63.1951,24.9024,-231.0,107.0,-131.0,4776.0,3476.0,16176.0
1556368097.76,1.801400000000001,2.0557571428571464,1.55748571428569,0.12891428571428776,0.10104285714285055,0.013928571428568404,363.9198571428571,762.3972142857142,579.7560857142856,46.61325714285714,64.02612857142856,23.21427142857143,371.1707,765.8049,566.7561,42.9024,68.7927,24.0,214.0,242.0,285.0,5708.0,924.0,16408.0
1556368097.77,1.9128857142856646,1.3867571428571637,0.2439000000000533,0.15678571428571786,1.1289142857142807,1.0,365.7212571428571,764.4529714285713,581.3135714285713,46.742171428571424,63.92508571428571,23.228199999999998,358.9756,763.7073,584.6341,46.804899999999996,62.7927,24.0,192.0,104.0,550.0,4916.0,1392.0,15984.0
1556368097.78,0.4843285714285912,1.4564428571428607,1.6550571428571175,0.43031428571428165,0.9564428571428607,3.552713678800501e-15,363.80837142857143,763.0662142857142,581.5574714285714,46.89895714285714,62.79617142857143,24.228199999999998,365.6585,770.5366,589.9512,50.1952,62.9024,24.9024,-157.0,112.0,102.0,5464.0,-180.0,16020.0
